8286760.000000,8.179050,31.307800
8286820.000000,7.435070,30.797900
8286860.000000,7.057150,30.273300
8286900.000000,6.746090,30.030600
8286920.000000,6.619500,29.957400
8286950.000000,6.504410,29.740900
8286990.000000,6.444460,29.378800
8287000.000000,6.435610,29.299200
8287040.000000,6.385820,29.125300
8287070.000000,6.349190,29.072000
8287170.000000,6.367820,28.725500
8287240.000000,6.486220,28.288700
8287310.000000,6.457900,27.905500
8287380.000000,6.519340,27.741100
8287530.000000,6.479210,27.670800
8287600.000000,6.042440,27.532500
8287660.000000,5.803570,27.277800
8287720.000000,5.669170,26.876100
8287770.000000,5.313290,26.578300
8287820.000000,4.764700,26.276400
8287880.000000,4.630740,25.920800
8288320.000000,6.958230,27.196300
8288600.000000,7.883490,28.173600
8288730.000000,7.939020,28.876400
8288850.000000,7.950720,29.353800
8288970.000000,8.699180,29.575400
8295320.000000,12.791600,20.077400
8295530.000000,12.921100,19.841500
8295630.000000,13.053000,19.905900
8295870.000000,13.522600,20.322800
8295990.000000,13.629200,20.851500
8296110.000000,13.678600,20.857900
8296200.000000,13.756400,20.705500
8296310.000000,13.910500,20.825000
8296430.000000,13.926600,20.699000
8296490.000000,13.823900,20.171000
8296530.000000,13.583500,19.661900
8296580.000000,13.182800,19.069800
8296650.000000,12.833200,18.670600
8304730.000000,15.584300,9.583000
8304810.000000,15.731100,9.478840
8305140.000000,15.802600,9.294140
8305170.000000,15.564800,8.988300
8305220.000000,15.188600,8.519910
8305260.000000,14.956500,8.233530
8305310.000000,14.767700,8.074800
8305400.000000,14.842000,8.081480
8305570.000000,15.620400,8.512350
8305690.000000,15.511700,8.292120
8305760.000000,15.439500,8.150100
8305880.000000,15.446400,8.407370
8305990.000000,14.079700,28.364300
8306040.000000,13.591700,28.345300
8306110.000000,13.251600,28.279600
8306200.000000,13.084000,28.165000
8306290.000000,12.927500,28.024200
8306380.000000,12.815100,27.931300
8306490.000000,12.954900,27.676300
8306610.000000,13.289400,27.470100
8306720.000000,13.031300,27.384900
8306800.000000,12.784600,27.353900
8306840.000000,12.737400,27.356200
8306910.000000,12.608900,27.398000
8307030.000000,12.255800,27.574100
8307140.000000,12.022100,27.565800
8307230.000000,11.853100,27.521500
8307330.000000,11.768400,27.333900
8307410.000000,11.696900,27.155000
8307490.000000,11.476300,27.074500
8307580.000000,11.241400,27.055900
8307680.000000,11.095200,26.996200
8307800.000000,10.854500,27.182300
8308380.000000,6.354080,33.379500
8308470.000000,6.383090,33.497400
8308580.000000,6.913930,34.030300
8308900.000000,6.553740,33.154700
8311160.000000,9.698960,29.780000
8311250.000000,9.961280,29.742800
8311360.000000,9.978310,29.561400
8311440.000000,9.891780,29.463200
8311530.000000,9.849750,29.188500
8311600.000000,9.781940,28.990800
8311690.000000,9.806980,28.907300
8311820.000000,9.774470,29.210700
8311990.000000,9.771260,30.885900
8312300.000000,9.679440,31.470500
8313140.000000,6.574540,34.565400
8313950.000000,11.105100,31.896300
8314090.000000,11.057400,31.553100
8314560.000000,12.012700,32.141500
8314690.000000,12.582200,32.039700
8314800.000000,12.829500,31.784100
8315130.000000,13.643800,31.846300
8315240.000000,13.759900,31.601700
8315320.000000,13.908000,31.532400
8315440.000000,14.080600,31.608600
8315550.000000,14.159500,31.624800
8315670.000000,14.208200,31.595600
8315790.000000,14.548400,31.775500
8316160.000000,15.122400,31.941300
8321500.000000,22.005000,29.245600
8321890.000000,22.265500,28.977800
8329590.000000,16.110600,25.135900
8329810.000000,16.578500,25.021600
8329930.000000,16.854500,24.806500
8330000.000000,16.658300,24.509500
8330050.000000,16.527700,24.269000
8330110.000000,16.528000,24.096100
8330220.000000,16.609100,23.870300
8330310.000000,16.466500,23.759400
8330410.000000,16.258800,23.773900
8330520.000000,16.017900,23.588300
8330580.000000,15.660100,23.507400
8330660.000000,15.196500,23.565500
8333610.000000,5.634730,14.136200
8333770.000000,5.584180,14.261700
8334560.000000,5.435180,13.995700
8334620.000000,5.053710,14.148400
8334720.000000,4.905380,14.159300
8334810.000000,4.996510,13.973000
8334840.000000,5.015030,13.829100
8334860.000000,5.034740,13.695500
8334890.000000,5.090480,13.482600
8334900.000000,5.113590,13.412900
8334950.000000,5.258250,13.242700
8335030.000000,5.486130,13.562000
8335260.000000,4.916980,14.052900
8335320.000000,4.711780,13.753700
8335370.000000,4.587350,13.537300
8335410.000000,4.564180,13.429000
8335440.000000,4.586180,13.394300
8335460.000000,4.610360,13.372400
8335480.000000,4.636440,13.359400
8335500.000000,4.663700,13.335200
8335590.000000,4.848910,13.170200
8335730.000000,5.200650,13.171600
8335990.000000,4.995690,13.654600
8336060.000000,4.905520,13.400700
8336130.000000,4.806770,13.220200
8336210.000000,4.740850,13.055500
8336300.000000,4.773720,12.921900
8336700.000000,5.771410,13.777600
8336810.000000,5.962600,13.652000
8343140.000000,12.374900,20.528600
8343260.000000,12.556800,20.548200
8343380.000000,12.865900,20.395500
8343480.000000,13.061700,20.215700
8343580.000000,13.203600,19.813900
8343710.000000,13.136700,19.503700
8343960.000000,13.234700,20.330200
8344090.000000,13.294100,21.107100
8344210.000000,13.351700,21.254200
8344330.000000,13.747900,20.988800
8344400.000000,13.948400,20.584900
8344470.000000,13.996000,20.322200
8344570.000000,14.033000,20.363200
8344690.000000,14.155200,20.435800
8344790.000000,14.273800,20.266900
8344920.000000,14.422000,20.318100
8345040.000000,14.539700,20.359700
8345160.000000,14.723500,20.190300
8345270.000000,14.885000,20.311500
8345320.000000,14.970000,20.387400
8345390.000000,15.123900,20.275500
8345490.000000,15.261100,20.202000
8345530.000000,15.287200,20.158300
8345590.000000,15.187300,19.770200
8345630.000000,15.074200,19.420800
8345650.000000,15.018700,19.243000
8345670.000000,14.964800,19.064900
8345720.000000,14.828600,18.571400
8345780.000000,14.591600,17.885200
8347030.000000,4.651350,12.934300
8347180.000000,4.603990,12.677800
8347490.000000,5.097510,13.633900
8347710.000000,4.601560,13.593000
8347830.000000,4.579090,13.598500
8347860.000000,4.580700,13.575300
8347950.000000,4.566300,13.551300
8347990.000000,4.565620,13.585800
8348080.000000,4.575190,13.586000
8348170.000000,4.590070,13.462900
8348200.000000,4.623530,13.453600
8348250.000000,4.786560,13.487700
8348310.000000,5.004840,13.539700
8348440.000000,4.961670,13.801200
8349150.000000,4.962120,13.977900
8349240.000000,4.899580,13.894600
8349300.000000,5.087780,13.835200
8349360.000000,5.361300,13.697800
8349660.000000,5.315070,13.271800
8349780.000000,5.552930,13.295900
8349990.000000,4.778130,13.599900
8350100.000000,4.847950,13.579700
8350190.000000,4.813880,13.539100
8350320.000000,4.758290,13.666500
8350410.000000,4.821430,13.805900
8350430.000000,4.866870,13.823900
8350490.000000,5.064820,13.847900
8350560.000000,5.181190,13.914700
8350680.000000,5.201840,13.988200
8350820.000000,5.437540,13.835800
8351160.000000,5.420270,13.919900
8351260.000000,5.422260,13.897400
8351360.000000,5.296200,13.856800
8351450.000000,5.188840,13.790500
8351550.000000,5.154950,13.802300
8351660.000000,5.052000,13.932100
8351780.000000,4.959360,14.007700
8351880.000000,5.014200,13.905900
8351890.000000,5.023200,13.888700
8351990.000000,5.067230,13.763000
8352100.000000,5.054410,13.769800
8352220.000000,4.974810,13.870300
8352340.000000,4.959290,13.933400
8352450.000000,4.990030,13.941200
8352470.000000,4.985110,13.946400
8352550.000000,4.908030,13.980500
8352560.000000,4.893950,13.991200
8352590.000000,4.847870,14.006900
8352620.000000,4.808170,14.024700
8352680.000000,4.802150,14.007700
8352800.000000,4.762800,14.084800
8352920.000000,4.590360,14.459300
8353030.000000,4.572750,14.722800
8353150.000000,4.613480,15.186300
8353180.000000,4.634890,15.308400
8353240.000000,4.704230,15.517500
8353250.000000,4.727510,15.553400
8353280.000000,4.818860,15.625900
8353380.000000,5.341330,15.760100
8353510.000000,5.834050,15.781200
8354200.000000,6.563850,13.226200
8354340.000000,6.463390,13.106100
8366770.000000,7.779800,32.913500
8370860.000000,10.297800,29.413300
8370920.000000,9.961260,29.117900
8371030.000000,9.756420,28.758100
8371200.000000,8.679010,28.492700
8371260.000000,8.647990,28.279600
8371360.000000,9.256160,27.935000
8371910.000000,8.754410,27.010500
8373200.000000,7.284810,25.719000
8373270.000000,7.315390,25.411400
8373370.000000,7.444340,25.232800
8387580.000000,11.025800,9.006950
8387620.000000,10.961900,8.601120
8387680.000000,10.957200,8.172320
8387880.000000,11.097800,7.926580
8388000.000000,11.358700,7.870030
8388130.000000,11.306800,7.860830
8388270.000000,11.191000,8.194340
8388390.000000,11.109100,7.981260
8388600.000000,11.488800,8.018840
8388720.000000,11.679400,7.865530
8388820.000000,11.696300,7.759200
8388930.000000,11.668500,7.779700
8389050.000000,11.619500,7.972820
8389180.000000,11.747800,8.377420
8389550.000000,12.360400,8.173990
8389610.000000,12.421600,8.073760
8389730.000000,12.542600,8.574860
8389970.000000,12.604300,9.229450
8390410.000000,12.522000,9.280860
8390520.000000,12.767400,9.076500
8390610.000000,13.060600,8.658810
8390670.000000,13.299400,8.135850
8390730.000000,13.638900,7.491370
8390780.000000,13.964700,7.131710
8390810.000000,14.160300,6.990820
8390930.000000,15.068100,6.524970
8398800.000000,20.672400,18.733400
8398930.000000,20.412800,18.997700
8399040.000000,20.472000,19.345800
8399160.000000,20.660800,19.708000
8399290.000000,20.902900,19.808900
8403290.000000,30.437000,20.666500
8404240.000000,33.023800,25.090400
8404340.000000,33.128900,25.711800
8404450.000000,33.804500,26.235500
8404580.000000,34.387400,27.503500
8404880.000000,33.977400,29.150400
8404990.000000,34.456900,29.365900
8407480.000000,20.999200,31.858700
8407600.000000,20.376500,32.168400
8407710.000000,19.956600,32.888300
8407840.000000,19.056700,33.728100
8407940.000000,18.174400,34.279000
8409710.000000,8.894340,32.363200
8409820.000000,8.280170,32.417400
8410520.000000,6.794340,31.692900
8410590.000000,6.566700,31.553200
8410800.000000,5.704310,31.782900
8410960.000000,5.251900,31.037700
8411170.000000,5.912890,30.011600
8411260.000000,6.194080,29.857800
8411420.000000,6.850220,29.531700
8411510.000000,6.787610,29.434900
8411640.000000,6.574260,29.564800
8411770.000000,6.612030,29.660900
8411900.000000,6.570630,29.527400
8411980.000000,6.560830,29.456300
8412110.000000,6.585800,29.419700
8412210.000000,6.574060,29.341600
8412340.000000,6.510850,29.370300
8412450.000000,6.449190,29.422500
8412510.000000,6.412850,29.432200
8412570.000000,6.407590,29.489300
8412690.000000,6.380690,29.638300
8412810.000000,6.437580,29.786100
8412930.000000,6.372750,29.786800
8413030.000000,6.308710,29.717700
8413130.000000,6.245110,29.626200
8413230.000000,6.258680,29.603700
8413350.000000,6.363580,29.716600
8413470.000000,6.431830,29.843500
8413590.000000,6.396190,29.866700
8413700.000000,6.435030,29.815300
8413800.000000,6.439920,29.723000
8413910.000000,6.343780,29.718300
8414010.000000,6.302630,29.630600
8414110.000000,6.227620,29.610400
8414230.000000,6.258640,29.738700
8414350.000000,6.360930,29.847000
8414460.000000,6.400390,29.904400
8414580.000000,6.439670,29.897200
8414690.000000,6.449540,29.857500
8414810.000000,6.446710,29.827800
8414920.000000,6.402690,29.814600
8415030.000000,6.500740,29.911700
8415150.000000,6.716620,30.062000
8415280.000000,7.133310,30.276000
8415400.000000,7.615460,30.526000
8415550.000000,8.235660,30.623400
8416030.000000,8.931490,29.890700
8416310.000000,8.990270,29.370700
8416430.000000,9.105160,29.473400
8416540.000000,9.173180,29.503000
8416770.000000,9.335900,29.602100
8416950.000000,9.423050,29.426200
8417070.000000,9.660140,29.549600
8417210.000000,9.718620,29.548300
8423460.000000,4.870840,26.551900
8423560.000000,5.063620,27.269300
8423670.000000,5.509930,28.113100
8423790.000000,5.879530,28.865000
8423840.000000,6.136870,29.092300
8423910.000000,6.593950,29.479800
8424030.000000,7.485770,30.053200
8424160.000000,8.215310,29.978200
8424270.000000,8.510800,30.079700
8424380.000000,8.947540,29.986100
8432410.000000,12.512400,22.377500
8432540.000000,12.564400,22.259300
8432650.000000,12.569700,22.180200
8433680.000000,12.985200,21.771000
8433790.000000,13.006200,21.779300
8433900.000000,12.996100,21.693300
8434000.000000,12.995400,21.541500
8434110.000000,12.947100,21.410400
8435110.000000,13.352400,21.407700
8437030.000000,14.419900,22.248900
8437150.000000,14.453600,22.331000
8437240.000000,14.418000,22.210600
8437360.000000,14.475000,22.231500
8437490.000000,14.651400,22.255700
8437600.000000,14.704100,21.851000
8437650.000000,14.642800,21.512100
8437700.000000,14.540100,21.254500
8437770.000000,14.263900,20.905000
8437820.000000,14.164900,20.758100
8437920.000000,14.156900,20.610900
8438020.000000,14.135000,20.355300
8438120.000000,13.864200,20.032200
8438560.000000,13.792200,19.747900
8438680.000000,13.762700,19.501800
8438770.000000,13.574400,19.234900
8440220.000000,14.286700,18.723400
8440330.000000,14.320500,18.527200
8440400.000000,14.301900,18.240200
8440470.000000,14.200300,17.977400
8440530.000000,13.864400,17.613900
8440580.000000,13.392100,17.351200
8450280.000000,19.870900,17.092100
8450380.000000,19.655700,17.199700
8450510.000000,19.540600,17.374700
8450590.000000,19.223300,17.199700
8450650.000000,19.115400,17.110100
8450760.000000,19.117100,17.090500
8451010.000000,18.641600,16.624800
8451490.000000,19.612100,17.709900
8451640.000000,18.878200,17.611700
8451710.000000,18.525500,17.483600
8451780.000000,18.265100,17.472700
8451880.000000,18.122500,17.589600
8452010.000000,17.926500,17.790200
8452130.000000,17.801200,17.852600
8452220.000000,17.637100,17.725800
8452300.000000,17.417800,17.562700
8452370.000000,17.217700,17.365700
8452450.000000,17.111700,17.324700
8452560.000000,17.048000,17.075200
8452910.000000,17.158500,18.052300
8453010.000000,16.945600,17.934200
8453100.000000,16.889500,18.033100
8453220.000000,16.723600,17.962800
8453300.000000,16.586400,18.036600
8453430.000000,16.893000,18.533700
8453550.000000,16.823900,18.580900
8453670.000000,16.934500,18.837600
8453720.000000,17.021900,18.980100
8453790.000000,17.148500,19.084800
8453910.000000,17.562400,19.250200
8454030.000000,17.938800,19.209200
8454140.000000,17.760500,19.178500
8454220.000000,17.360800,19.289000
8454340.000000,17.266800,19.594200
8454460.000000,17.571300,19.820400
8454570.000000,17.787600,19.727200
8454630.000000,17.612800,19.645500
8454660.000000,17.421100,19.594600
8454710.000000,16.988700,19.450100
8454750.000000,16.702800,19.347800
8454760.000000,16.650900,19.334600
8454800.000000,16.551500,19.350000
8454870.000000,16.512100,19.543500
8454990.000000,16.629300,20.136500
8455110.000000,17.037100,20.652100
8455170.000000,17.317700,20.782900
8455240.000000,17.685200,20.758700
8455360.000000,17.675000,20.852700
8455410.000000,17.720700,20.904100
8455480.000000,17.729300,20.995100
8455590.000000,17.517800,21.067200
8455660.000000,17.413500,21.238900
8455720.000000,17.254500,21.351500
8455820.000000,17.190800,21.374800
8455940.000000,17.206300,21.577900
8456060.000000,17.134800,21.680200
8456160.000000,16.941100,21.734200
8456220.000000,17.100700,21.810300
8456280.000000,17.317800,21.844000
8456400.000000,17.489500,21.909600
8456510.000000,17.561000,22.092100
8456630.000000,17.492000,22.103600
8456730.000000,17.511000,22.199700
8456850.000000,17.745900,22.283100
8456960.000000,17.917900,22.466200
8457080.000000,17.921800,22.439200
8457160.000000,17.322900,22.501500
8457210.000000,16.804600,22.521200
8457280.000000,16.253100,22.469200
8457360.000000,15.950900,22.416900
8457430.000000,15.700700,22.237600
8457490.000000,15.421400,21.834000
8457530.000000,15.310200,21.581400
8457610.000000,15.325300,21.613600
8457750.000000,15.583600,22.101400
8457890.000000,15.870700,22.648400
8458030.000000,16.780800,23.175500
8458170.000000,18.221300,22.983400
8458390.000000,19.692500,21.716600
8458650.000000,20.313100,20.446300
8458700.000000,20.196600,19.932100
8458740.000000,20.021100,19.474200
8458790.000000,19.786800,19.069700
8458840.000000,19.608100,18.779200
8458890.000000,19.375300,18.489500
8458990.000000,18.746500,18.136600
8459170.000000,18.921600,17.420100
8461990.000000,24.715100,14.445500
8462130.000000,24.878200,13.904900
8462200.000000,24.798700,13.739800
8462310.000000,24.990800,13.757400
8462430.000000,24.867400,13.763500
8462520.000000,24.706100,13.598100
8462610.000000,24.424400,13.609600
8463350.000000,24.991200,11.260800
